elo_diff,home_elo_before,away_elo_before,win_rate_diff_L20,win_rate_diff_L10,win_rate_diff_L5,home_win_rate_L20,home_win_rate_L10,home_win_rate_L5,away_win_rate_L20,away_win_rate_L10,away_win_rate_L5,fg_pct_diff_L20,fg_pct_diff_L10,fg_pct_diff_L5,fg3_pct_diff_L20,fg3_pct_diff_L10,fg3_pct_diff_L5,h2h_home_win_rate,h2h_total_games,season_progress,home_team_id,away_team_id
0.67634651606619,0.5228421453309566,-0.4213911625953174,-0.5082058430891783,-0.9164010078542646,-0.4973092712629743,-0.43313361632638014,-0.4012014995077879,-0.719508013120979,0.29359403997381034,0.9865907218046196,-0.010757234877545105,-0.7809149455117167,-0.15144942307741857,-0.45967914783166236,0.1762295258977003,0.11881484440494952,0.13679153545996398,-0.6668967065103153,-0.3222596579639484,0.5925956648136026,1610612756,1610612753
-0.7401298279329843,0.20830423013233573,1.2473008915904402,-0.16926207433664778,-1.2231266816806294,-1.518885876001121,0.22522867293281668,-0.8089841112064291,-0.719508013120979,0.5800061960846595,0.9865907218046196,1.5477103391536748,-0.6338703544028594,-0.9556946786037686,-1.9775014318645683,0.3298297935320462,0.5107054353094053,0.009001250524016128,-0.64518514478463,-0.29477320251400463,0.04978889164010774,1610612756,1610612763
0.20324808708353206,0.33083220413497333,0.04835422242345759,0.5086254631684124,-0.6096753340279001,0.5242673334751724,0.22522867293281668,-0.4012014995077879,0.7378470727525105,-0.5656424283587376,0.4942377384871494,-0.010757234877545105,-0.2487535681653828,-1.007680113371638,-1.4632392764192061,0.7294304897995254,0.4116905253734391,0.3250231713791313,-1.3978526179417428,-0.33117418405582205,0.19782710250560628,1610612756,1610612761
0.04008099658647576,0.7678875085931838,0.7173290581403313,0.169681694415882,0.31050168745119405,0.013479031106098759,0.44468276935254863,0.41436372388949466,0.009169529815765583,0.29359403997381034,0.0018847551696791784,-0.010757234877545105,0.17487489669585615,-0.5122894997014049,0.09452569929877855,0.2410296388059412,0.5690721190611328,0.05562743556821331,-1.6317585095997997,-0.31408800904639755,-0.34497967066788915,1610612756,1610612740
0.5914190837233164,0.45988155261664476,-0.3657666169066711,,,,0.8835909621920135,1.2299289472867776,1.466524615689255,,,,,,,,,,-1.3978526179417428,-0.36980379712060796,-1.0851707249953821,1610612756,12319
0.7388204641793555,0.34591119852973873,-0.6871904613044614,1.8644005381785331,1.5374043827566537,1.0350556358442455,0.664136865772281,0.41436372388949466,0.009169529815765583,-2.284115365023833,-1.9675271781002022,-1.569224808908765,3.0095678475166046,2.5507738626011216,1.7338403372071207,0.16882951300385896,0.21400812623812474,0.4228805967805316,-1.3978526179417428,-0.36980379712060796,-1.0851707249953821,1610612756,93
0.7405304188325645,0.6673772283638487,-0.3657666169066711,,,,-0.21367951990664769,0.006581112190853389,0.009169529815765583,,,,,,,,,,-1.3978526179417428,-0.36980379712060796,-1.0851707249953821,1610612756,12325
-0.6946645613196977,-1.3297663960125559,-0.3657666169066711,,,,-1.0914959055855769,-1.6245493346037119,-0.719508013120979,,,,,,,,,,-1.3978526179417428,-0.36980379712060796,-0.9864785844183831,1610612756,15017
1.3334894259688974,1.4925085289856317,-0.3657666169066711,,,,0.44468276935254863,0.41436372388949466,0.7378470727525105,,,,,,,,,,-1.3978526179417428,-0.36980379712060796,-1.0851707249953821,1610612756,15019
0.47514000025850767,0.7872451297167435,0.12698812832508935,-0.16926207433664808,-1.2231266816806294,-1.0080975736320472,0.005774576513084256,-0.8089841112064291,-0.719508013120979,0.29359403997381034,0.9865907218046196,0.7684765521380647,0.6317634476412345,-0.16368129008162172,0.5488738172165207,0.023229259308802302,-0.0469048469615634,0.4355444988913015,-0.3915133166221958,-0.2100852046412048,-0.9864785844183831,1610612749,1610612752
0.3605855430434229,1.544965809844643,1.050834849296317,0.00020981003961732854,0.3105016874511944,-0.4973092712629743,0.8835909621920135,0.8221463355881363,0.009169529815765583,1.152830508306358,0.4942377384871494,0.7684765521380647,-0.13671959398720224,0.3317093235886082,0.45400992446446675,-0.14717103759805142,0.23242142527884654,0.20241357367031643,0.25974818908385633,-0.1811129948426154,0.7406338756791012,1610612749,1610612738
0.06778901711017302,0.9108463003522708,0.8224955312452851,0.33915357879214736,0.9239530351039239,0.013479031106098759,0.005774576513084256,0.41436372388949466,0.009169529815765583,-0.5656424283587376,-0.9828212114652616,-0.010757234877545105,-0.37654231996236254,-0.2921158936257546,0.2143537743540054,-0.21617115782441534,-0.24701919125319827,0.4130948542403909,-0.21196610429075602,-0.2635723611924468,-0.34497967066788915,1610612749,1610612744
1.1829306265771613,0.947157348919137,-0.704067931909433,0.5086254631684124,0.9239530351039242,0.5242673334751724,0.22522867293281668,0.8221463355881363,0.7378470727525105,-0.5656424283587376,-0.49046822814779134,-0.010757234877545105,-0.896449981382962,0.20327472004447228,0.25429646603907935,0.014829244672547811,0.13966008860199505,0.39582589681661323,0.3317332006565649,-0.26431523836676957,-0.4436718112448881,1610612749,1610612747
1.693437559519376,0.9581293534556464,-1.4086144109190823,0.33915357879214736,0.3105016874511944,2.0566322405823922,0.005774576513084256,-0.4012014995077879,1.466524615689255,-0.5656424283587376,-0.9828212114652616,-1.569224808908765,0.5302326585422616,0.14517335177451052,1.0631359726618828,-0.12317099578018366,-0.14070844584826822,0.26803561188066627,0.1807898067466633,-0.17442710027371014,-0.8384403735528845,1610612749,1610612765
0.46617878537348206,0.9017298138046997,0.25487271792267463,-0.677677727465443,0.0037760136248292855,-0.4973092712629743,0.005774576513084256,0.41436372388949466,0.009169529815765583,1.152830508306358,0.4942377384871494,0.7684765521380647,-0.6636293787939342,0.14211538502346271,0.9632792434491916,-0.10397096232589162,0.05002553855469932,0.5961458029324251,-1.048739346810315,-0.27025825576135204,-0.3943257409563886,1610612749,1610612758
0.33368607011127394,0.9126679172199883,0.4516115058071875,0.00020981003961695224,0.31050168745119405,1.0350556358442455,0.005774576513084256,0.41436372388949466,1.466524615689255,0.007181883862961122,0.0018847551696791784,-0.010757234877545105,-0.9192068823879042,-0.7446949727812644,-1.1686619252417647,-0.6211718635009146,-0.48569723730937053,-0.5712357189148821,0.5673403242673413,-0.18854176658584346,-0.7397482329758855,1610612749,1610612737
0.1469167375891263,1.4455318438681488,1.2501810058050473,-0.5082058430891778,-0.6096753340279001,0.013479031106098759,0.664136865772281,0.41436372388949466,0.009169529815765583,1.7256548205280562,1.47894370512209,-0.010757234877545105,-1.3971018034916907,-1.2614913537088468,-0.943984284513207,-0.3805714442768012,-0.4856972373093695,-0.22931036192410367,-0.7786899635527685,-0.18037011766829258,0.789979945967601,1610612749,1610612755
0.6783752217391265,0.6289348208968154,-0.31736508260127827,0.8475692319209426,0.31050168745119405,-0.4973092712629743,0.664136865772281,0.41436372388949466,0.7378470727525105,-0.5656424283587376,0.0018847551696791784,1.5477103391536748,-1.1520274849769285,-0.8639556760722481,-1.8576733568093335,0.42282995557628034,0.2772387003024955,0.22486321832122533,-0.38206412130464124,-0.2115709589898504,-0.14759538951389076,1610612749,1610612764
1.0051125691031004,1.5610360247763706,0.16356237252106556,0.33915357879214736,-0.6096753340279001,-1.0080975736320477,0.8835909621920135,0.41436372388949466,0.009169529815765583,0.5800061960846595,1.47894370512209,1.5477103391536748,-0.7879170688978528,-0.9618106121058669,-0.5745143864262523,0.08982937535338076,-0.5513597565300629,-0.7145680655322291,-0.11933475135200601,-0.16254106548454525,0.8393260162561001,1610612749,1610612741
1.2135531062299687,1.05992054183784,-0.6334035584037969,0.00020981003961695224,-0.3029496602015356,0.5242673334751724,0.005774576513084256,0.006581112190853389,1.466524615689255,0.007181883862961122,0.4942377384871494,0.7684765521380647,-0.11746375467532454,-0.6927095380134011,-0.7792206813122666,-0.0859709309624905,-0.12820129933003988,-0.3052937745887204,0.7208601688160186,-0.2672867470640608,-0.789094303264385,1610612749,1610612760
1.5312304266685797,0.6846549492653148,-1.4567195059094207,0.16968169441588235,-0.30294966020153524,-1.0080975736320477,-0.43313361632638014,-0.8089841112064291,-2.1768630989944686,-0.8520545844695868,-0.49046822814779134,-0.7899910218931551,-0.0509435825070354,-1.3440564559872181,-1.2335687992300164,0.11382941717124849,-0.1834411964522105,-0.1395117833204629,0.45390235768454024,-0.2806585362018713,-1.0851707249953821,1610612749,1610612745
0.6333831061931596,1.4283002984603699,0.5509230480585282,0.6780973475446777,0.3105016874511944,0.013479031106098759,0.8835909621920135,1.2299289472867776,1.466524615689255,0.007181883862961122,0.9865907218046196,1.5477103391536748,0.6370150401808364,0.16657911903186598,-0.5695215499656202,-0.039770850463097404,0.20844939445224422,0.055627435568212445,0.3269929860115535,-0.266543869889738,0.39521138365960423,1610612749,1610612756
0.3493917541991761,0.731970006927969,0.24757467636604663,0.33915357879214736,0.6172273612775594,0.5242673334751721,0.005774576513084256,0.8221463355881363,0.009169529815765583,-0.5656424283587376,0.0018847551696791784,-0.7899910218931551,-1.7244510717935484,-1.530592427801319,-0.35482958215833166,-0.7531720934991792,-1.2069426865271444,-0.5228826381283073,-0.04423055973539598,-0.209342327466882,-0.5423639518218872,1610612749,1610612739
0.4964551274903751,0.9239554518258847,0.23482154699676702,0.16968169441588235,0.3105016874511944,0.013479031106098759,0.664136865772281,0.8221463355881363,1.466524615689255,0.5800061960846595,0.4942377384871494,1.5477103391536748,-0.026436150655555678,-0.46641999843564924,0.16442540974765735,-0.2035711358700378,0.06044816065322104,0.5132548072982959,0.26523973100315695,-0.28883018511942216,0.19782710250560628,1610612749,1610612746
1.0282432679079336,0.7926322296186602,-0.6428932229683353,0.16968169441588235,0.003776013624829626,0.013479031106099043,0.005774576513084256,0.8221463355881363,0.7378470727525105,-0.2792302722478884,0.9865907218046196,0.7684765521380647,-0.42380665281878094,-0.37773896265517654,-0.859106064682417,-0.4135715017763677,-0.6107687024916426,-0.937337616298948,-0.08717305261642508,-0.28363004489916255,-0.6410560923988862,1610612749,1610612757
0.4305537777489943,0.9110051640831435,0.31415306842025503,0.16968169441588235,0.31050168745119405,1.0350556358442458,0.22522867293281668,0.41436372388949466,0.7378470727525105,0.007181883862961122,0.0018847551696791784,-0.7899910218931551,0.31141630272550946,0.47237579413694425,1.048157463279979,0.02202925721790777,0.0541945873941084,0.6997595474750828,-0.3937111638541252,-0.29625895686265025,-0.2956336003793892,1610612749,1610612762
2.1614770955133475,1.5383693090771169,-1.4801947467456509,1.8644005381785331,1.5374043827566541,0.5242673334751721,0.8835909621920135,0.8221463355881363,0.009169529815765583,-1.9977032089129838,-1.4751741947827317,-0.7899910218931551,0.8820893586955953,1.3867078527011254,1.5524339458040646,0.47203004130290677,0.38459170791727887,0.6306837177799786,0.421415428287588,-0.3029448514315555,0.6912878053906015,1610612749,1610612759
-0.40465765346482285,0.6633156394897316,1.2353999120099328,0.00020981003961695224,0.0037760136248292855,-0.4973092712629743,0.664136865772281,0.41436372388949466,0.009169529815765583,0.866418352195509,0.4942377384871494,0.7684765521380647,-0.9787249311700572,-0.8333760085617433,-1.1536834158598583,-0.31517133032311484,0.23867499853796023,-0.08943180679151212,0.588140801796475,-0.2910588166423906,0.04978889164010774,1610612749,1610612743
0.846156697280714,1.5699090805918063,0.3953154963067558,0.16968169441588235,0.9239530351039242,0.5242673334751724,0.8835909621920135,1.2299289472867776,0.7378470727525105,0.866418352195509,0.0018847551696791784,-0.010757234877545105,-1.0049828938680674,-0.3899708296593766,0.6786875651930168,-0.15137104491617806,-0.15113106794678993,0.5529734093729824,-0.1820051613033289,-0.21974260790740127,0.5432495945251032,1610612749,1610612751
1.609740659677862,1.624818910909409,-0.6197199376979776,1.186513000673473,0.9239530351039242,0.013479031106099043,1.1030450586117455,1.2299289472867776,0.7378470727525105,-0.5656424283587376,0.0018847551696791784,0.7684765521380647,0.012075527968189175,-0.258478259364196,-0.23500150710310982,0.2296296189424546,0.11151900893598254,0.5616078880848708,0.10748232837248425,-0.21974260790740127,0.5925956648136026,1610612749,1610612754
0.07574281798519478,0.8043210199884752,0.7040407819933877,0.16968169441588235,0.9239530351039242,0.5242673334751721,0.005774576513084256,0.8221463355881363,0.009169529815765583,-0.2792302722478884,-0.49046822814779134,-0.7899910218931551,-0.8124245007493291,-0.469477965186697,0.04459733469243046,-0.5881718060013469,-0.441922224495575,-0.21376830024270546,0.5956635041439682,-0.3044306057802011,-0.4930178815333876,1610612749,1610612742
1.209102153953653,0.8817184996406572,-0.8066718399795084,0.8475692319209426,0.9239530351039242,0.5242673334751724,0.664136865772281,0.8221463355881363,0.7378470727525105,-0.5656424283587376,-0.49046822814779134,-0.010757234877545105,0.32191948780471014,0.21550658704867545,0.3641388681730422,0.5320301458475731,0.7316650237980877,1.3404378678972015,-0.7383435249209063,-0.27100113293567485,0.1484810322171067,1610612749,1610612766
0.2700900549504946,1.1311229468108464,0.7608118981663083,0.6780973475446777,0.0037760136248292855,-0.4973092712629743,0.664136865772281,0.006581112190853389,0.009169529815765583,-0.2792302722478884,0.0018847551696791784,0.7684765521380647,0.2886594017205603,-0.35327522864676725,-1.0887765418716118,0.21282958966994686,-0.1949060807605845,-0.5522398657487286,-0.8509503532736239,-0.266543869889738,-0.9864785844183831,1610612749,1610612748
0.4395177257134559,0.6775336495478723,0.06640624223986574,0.169681694415882,0.9239530351039239,1.0350556358442458,0.44468276935254863,0.41436372388949466,0.7378470727525105,0.29359403997381034,-0.9828212114652616,-0.7899910218931551,-1.0137355481007375,-0.0780582210521967,0.6986589110355601,0.11322941612580185,0.30537977996850585,0.5875113242205359,-0.39947381208418364,-0.3088878688261379,-0.24628753009088972,1610612749,1610612750
1.265276809606745,1.543705858248976,-0.21857780026359142,0.5086254631684124,0.9239530351039242,0.013479031106098759,1.1030450586117455,1.6377115589854188,1.466524615689255,0.5800061960846595,0.4942377384871494,1.5477103391536748,0.36918382066112504,0.1543472520276628,-0.7043281344027558,0.3904298991221593,0.35019705499215475,-0.32947031498200785,0.33816767170789763,-0.2747155188072889,0.44455745394810403,1610612749,1610612753
0.5876891889968485,1.609631152219595,0.7976332139472438,1.0170411162972077,0.31050168745119405,0.5242673334751724,0.8835909621920135,0.41436372388949466,0.7378470727525105,-0.5656424283587376,0.0018847551696791784,-0.010757234877545105,0.22038869870573716,0.03202858198563147,-0.594485732268793,0.22302960744254133,-0.18552572087191402,-0.3691889170566935,-0.5624744334486831,-0.32820267535853087,0.8886720865446,1610612749,1610612763
0.8605672270563788,1.484935076751391,0.2895192199413235,0.5086254631684124,0.6172273612775594,0.5242673334751721,0.8835909621920135,0.8221463355881363,0.009169529815765583,0.29359403997381034,0.0018847551696791784,-0.7899910218931551,0.3919407216660707,0.5090713951495537,0.10950420868068474,0.1924295541247603,0.042729703085733366,0.18341772050416116,-1.2915317580971721,-0.28808730794509935,0.6419417351021022,1610612749,1610612761
0.5889127503943469,0.8185309611851216,-0.0009768799493260318,0.8475692319209426,0.9239530351039242,1.0350556358442458,0.664136865772281,0.8221463355881363,0.7378470727525105,-0.5656424283587376,-0.49046822814779134,-0.7899910218931551,-0.2645083457841854,-0.09946398830955222,-0.22501583418183319,0.4450299942578057,0.7274959749586787,0.6945788602479516,0.09805715429001595,-0.33786007862472733,0.0991349619286071,1610612749,1610612740
-0.3738237910702254,0.21140723319216906,0.7369601792948188,-1.1860933805942382,-0.9164010078542646,-1.0080975736320477,-0.43313361632638014,-0.4012014995077879,0.009169529815765583,1.4392426644172074,0.9865907218046196,1.5477103391536748,-0.5078321334524067,0.45708596038168736,0.608787854744133,0.07422934817176752,0.37104229918919923,0.5374313476915842,-0.46419464703773394,-0.2814014133761941,0.49390352423660366,1610612746,1610612752
-1.0923732571544629,0.09397400860926117,1.6258875058282305,-0.8471496118417081,-1.2231266816806299,-0.4973092712629743,0.005774576513084256,0.006581112190853389,0.009169529815765583,1.4392426644172074,1.9712966884395606,0.7684765521380647,-0.10521003874958995,-0.4572460981824939,0.304224830645425,-0.4213715153671755,-0.44504901112513173,0.007274354781640173,-0.3711664522670662,-0.27248688728432047,-0.4436718112448881,1610612746,1610612738
